timestamp,value,returns,volatility
2019-01-16,2746469340.0,0.004028653189769,0.22640726417069823
2019-01-17,2594091285.0,-0.0554814331187837,0.1462810861700632
2019-01-18,2305389800.0,-0.1112919528581662,0.1284508393847435
2019-01-19,3048261797.0,0.3222327074579751,0.15948330201220576
2019-01-20,2964108269.0,-0.0276070539882175,0.16244118695008578
2019-01-21,2421720343.0,-0.1829851937840938,0.15983822140002876
2019-01-22,2552507405.0,0.0540058485192318,0.16149065788678404
2019-01-23,2556952198.0,0.00174134382188,0.16148444020557026
2019-01-24,2520843420.0,-0.0141218040870078,0.15986085072426728
2019-01-25,2606881898.0,0.0341308299108875,0.15129819526626745
2019-01-26,2412181169.0,-0.0746872074064323,0.07941083646169034
2019-01-27,2775888287.0,0.150779353837166,0.10483453326316468
2019-01-28,3366895505.0,0.2129074216595086,0.09909547767406537
2019-01-29,2900418606.0,-0.1385480773927374,0.12245331905849381
2019-01-30,2874370355.0,-0.0089808591580935,0.12285332044550698
2019-01-31,2828796031.0,-0.0158554112279661,0.12294250210979504
2019-02-01,2541271519.0,-0.1016420091265322,0.13128771092164757
2019-02-02,2385157838.0,-0.0614313267326237,0.13006313118119106
2019-02-03,2519334757.0,0.0562549433258932,0.11666029717660206
2019-02-04,2491888675.0,-0.0108941782840651,0.06535531342896869
2019-02-05,2515863999.0,0.0096213463468628,0.050478679226804185
2019-02-06,2593048199.0,0.0306790033287487,0.05389910369239946
2019-02-07,2326764622.0,-0.1026913333514939,0.06368358052200337
2019-02-08,3656841347.0,0.5716421473937985,0.22754648110773662
2019-02-09,2884650400.0,-0.2111633712612362,0.24811835546989403
2019-02-10,3148766590.0,0.0915591677937819,0.24864713231689792
2019-02-11,3222473887.0,0.0234083076319735,0.2474878796905937
2019-02-12,3149576429.0,-0.0226215822241665,0.2488564943720681
2019-02-13,3386585799.0,0.0752511886416584,0.24871853121060966
2019-02-14,3331701628.0,-0.0162063429830144,0.2412822723985614
2019-02-15,3021741615.0,-0.0930335448994174,0.10430539090926706
2019-02-16,2905833287.0,-0.0383581201730247,0.06511221249454341
2019-02-17,4236081130.0,0.4577853275173111,0.18500859151234564
2019-02-18,5387525773.0,0.2718183641114542,0.20103022837821274
2019-02-19,5310842625.0,-0.0142334628605033,0.20026596892620985
2019-02-20,4500094965.0,-0.1526589502357923,0.2208816437293075
2019-02-21,3995766856.0,-0.1120705480489787,0.22916019658774633
2019-02-22,3731099284.0,-0.0662369906799187,0.22666850682956374
2019-02-23,4519468458.0,0.2112967557257852,0.2301663481868036
2019-02-24,5957715043.0,0.3182335706877501,0.19601620521537813
2019-02-25,4914392068.0,-0.1751213288097505,0.1901879694344947
2019-02-26,3791292839.0,-0.2285326879621685,0.209386660273737
2019-02-27,4469776860.0,0.1789584845624741,0.21428169105342568
2019-02-28,4535438953.0,0.0146902395928552,0.20667119575243728
2019-03-01,3756124824.0,-0.1718277187888323,0.2188850323610612
2019-03-02,3747176425.0,-0.0023823486756413,0.20220357534256989
2019-03-03,3454374053.0,-0.0781394679061582,0.14155915918859935
2019-03-04,4008171341.0,0.1603176956239138,0.15465338856399002
2019-03-05,4764849990.0,0.1887840076245881,0.13974488597276313
2019-03-06,4589054219.0,-0.0368942928673395,0.12764564014157911
2019-03-07,4339206292.0,-0.0544443179523915,0.12993496320938192
2019-03-08,4678816794.0,0.078265581110104,0.10690902699665703
2019-03-09,5011918715.0,0.0711936234449619,0.10606252904570825
2019-03-10,4578438499.0,-0.0864898735693082,0.10773846157423314
2019-03-11,4689807419.0,0.0243246513029113,0.09518007012493593
2019-03-12,4709988000.0,0.0043030724285695,0.06272971065170747
2019-03-13,4265162099.0,-0.0944431070737334,0.07153033968197851
2019-03-14,4476532147.0,0.0495573305524676,0.07112015630666277
2019-03-15,4506861856.0,0.0067752688920876,0.06389164621368451
2019-03-16,4839003569.0,0.0736968923415788,0.06438475740455067
2019-03-17,3827157729.0,-0.209102106574619,0.09847802514493467
2019-03-18,4551739879.0,0.1893264404833732,0.12674217873665175
2019-03-19,4251488129.0,-0.0659641714996165,0.12936556165325958
2019-03-20,4664134462.0,0.0970592697143575,0.12807472696397726
2019-03-21,5087247796.0,0.090716367087446,0.13056806045278158
2019-03-22,4490899266.0,-0.1172241954616201,0.14157043837232292
2019-03-23,4436568613.0,-0.0120979451512818,0.13865480749306072
2019-03-24,4266845458.0,-0.0382555009974777,0.10820726128425233
2019-03-25,4480516753.0,0.0500771113233977,0.08150424411252907
2019-03-26,4499271679.0,0.0041858845829427,0.07608601787468346
2019-03-27,5228240093.0,0.1620192035529668,0.09090232030348894
2019-03-28,4163212475.0,-0.2037067156548427,0.11704059427420019
2019-03-29,5125602702.0,0.2311652918939719,0.14140748285044702
2019-03-30,5144662127.0,0.0037184749010223,0.14079197069316635
2019-03-31,4249050197.0,-0.1740856654705636,0.15982272867917
2019-04-01,4611999536.0,0.0854189341552746,0.16182766973115148
2019-04-02,9826645698.0,1.1306692729034131,0.45078702425674644
2019-04-03,10622456246.0,0.0809849639905069,0.452257674363368
2019-04-04,7953123529.0,-0.2512914767716897,0.45902816624031006
2019-04-05,7531316908.0,-0.0530365986975983,0.4640281666492329
2019-04-06,7167016221.0,-0.0483714457179498,0.46656734022028973
2019-04-07,7596176020.0,0.0598798420104762,0.45093950663844906
2019-04-08,9304964610.0,0.2249537906310916,0.45102999606081645
2019-04-09,7632529578.0,-0.1797357756957659,0.16196065661375972
2019-04-10,7856924879.0,0.0293998599948825,0.15751056572755529
2019-04-11,7859383417.0,0.0003129135174209,0.1240648280233766
2019-04-12,6237185309.0,-0.2064027191358489,0.14733475974558896
2019-04-13,4959301561.0,-0.2048814785342463,0.16381801027844461
2019-04-14,4846298303.0,-0.0227861235317204,0.15834847148070447
2019-04-15,5672311824.0,0.1704421538576512,0.1431047041615783
2019-04-16,5180105341.0,-0.0867735234366763,0.1340713156316589
2019-04-17,5596102715.0,0.0803067402331423,0.14007716596383477
2019-04-18,6971581464.0,0.245792262767643,0.17722702808686894
2019-04-19,6541053061.0,-0.061754769018073,0.15688821012670634
2019-04-20,6142567812.0,-0.060920656855072,0.1300690164269666
2019-04-21,6005571688.0,-0.0223027450722427,0.13003163911091564
2019-04-22,6094878077.0,0.0148705891195082,0.1161407907558597
2019-04-23,7097827092.0,0.1645560423570717,0.11804983817619795
2019-04-24,7351304156.0,0.0357119243276149,0.11743830004438682
2019-04-25,6820332362.0,-0.0722282445036137,0.08348040273298102
2019-04-26,7505283355.0,0.1004278027294178,0.0860466734316212
2019-04-27,5863109118.0,-0.2188024301448908,0.12399531811618228
2019-04-28,5379894433.0,-0.0824161166498692,0.12784506088181166
2019-04-29,6053776253.0,0.1252593017190901,0.13761033976493606
2019-04-30,6275803460.0,0.0366758198058563,0.12073964493774754
2019-05-01,5789172433.0,-0.0775408328354502,0.12106087852367274
2019-05-02,6044171062.0,0.0440475097176984,0.12178715616651656
2019-05-03,7299410672.0,0.2076777108265106,0.14295145595867437
2019-05-04,6658100049.0,-0.0878578630272194,0.11452799928647639
2019-05-05,5938415562.0,-0.1080915699228778,0.11882324987795212
2019-05-06,7540096853.0,0.2697152589403107,0.1488869167305862
2019-05-07,8411140170.0,0.1155215024397777,0.1514947893003906
2019-05-08,6416569598.0,-0.2371343874536809,0.18296594349759335
2019-05-09,6546914198.0,0.020313751453834,0.18286321251138865
2019-05-10,8036919053.0,0.2275888777426131,0.1862878292252372
2019-05-11,12578331654.0,0.565068849275618,0.26507243316257434
2019-05-12,10326050090.0,-0.1790604371036566,0.27644634128448553
2019-05-13,10367149039.0,0.0039801229552238,0.26928638972073826
2019-05-14,12751049755.0,0.2299475687126755,0.27564239535421214
2019-05-15,13460006534.0,0.0555998755100144,0.23725444307075771
2019-05-16,18661465873.0,0.3864380991094696,0.24863363318576118
2019-05-17,16037551694.0,-0.1406060058120279,0.27543263211635227
2019-05-18,10933142646.0,-0.3182785717791121,0.2443511491696219
2019-05-19,12049250894.0,0.1020848519166024,0.23175334499601902
2019-05-20,10834541285.0,-0.1008120438097004,0.23818485782252716
2019-05-21,11545049593.0,0.0655780701102382,0.22286943608192367
2019-05-22,9818257463.0,-0.1495699187855363,0.2288457467087177
2019-05-23,10671663487.0,0.086920314242731,0.15617758288125713
2019-05-24,9929433206.0,-0.0695515073075692,0.15271181700163683
2019-05-25,8924985385.0,-0.1011586260928819,0.10481802244287702
2019-05-26,9664267731.0,0.0828328914961018,0.10115337992331365
2019-05-27,12074664736.0,0.2494133101536693,0.13814332451059522
2019-05-28,10362846898.0,-0.1417693886685153,0.14938815310538203
2019-05-29,9819132174.0,-0.0524676982446721,0.13791625794397155
2019-05-30,13604268584.0,0.3854858395757856,0.1990853788588865
2019-05-31,11255023515.0,-0.1726844081689882,0.2127863894478514
2019-06-01,9942869852.0,-0.1165838224372648,0.21451234616888834
2019-06-02,8744111713.0,-0.1205646012513047,0.2204047371378913
2019-06-03,9375712917.0,0.0722316027894507,0.19645008166792843
2019-06-04,10132549747.0,0.08072312331873,0.19157467998792232
2019-06-05,8548917062.0,-0.1562916269391003,0.20107961208541583
2019-06-06,8265146806.0,-0.0331937079213647,0.10547285157343707
2019-06-07,8379534528.0,0.013839768933924,0.096554359289628
2019-06-08,7225996863.0,-0.1376613057855998,0.09972216366587526
2019-06-09,7566421456.0,0.0471110906154845,0.09729013084559852
2019-06-10,8141159848.0,0.0759590772655474,0.09786317861211705
2019-06-11,7382269700.0,-0.0932164657332497,0.09116985788934341
2019-06-12,8645598618.0,0.1711301495798778,0.10482675668566835
2019-06-13,8442077836.0,-0.0235403921685969,0.1042829800581315
2019-06-14,8676891267.0,0.0278146489006145,0.10455441375986665
2019-06-15,8126853944.0,-0.0633910586262507,0.08984720822246159
2019-06-16,9676746453.0,0.1907124847671557,0.11092065813994066
2019-06-17,6009795781.0,-0.378944585332518,0.1911326478698915
2019-06-18,6205242504.0,0.032521358482414,0.18946717754316444
2019-06-19,5516510947.0,-0.110991884129594,0.17489418104456034
2019-06-20,6408981097.0,0.1617816330964312,0.19213386568386204
2019-06-21,9331694140.0,0.456033962148539,0.26447416835080667
2019-06-22,10613731255.0,0.1373852481410198,0.2621297366282295
2019-06-23,8161062380.0,-0.2310845089321983,0.2777154673816467
2019-06-24,8205712062.0,0.0054710624574345,0.2201323277702585
2019-06-25,9641764965.0,0.1750064945186471,0.22325389569855925
2019-06-26,16437084081.0,0.704779585549667,0.3027717940008409
2019-06-27,14038092503.0,-0.145949948675693,0.3305402235986573
2019-06-28,11514656820.0,-0.1797563082349493,0.32203970009796806
2019-06-29,10929374565.0,-0.0508293268439762,0.3229956389864181
2019-06-30,10303111000.0,-0.0573009517859817,0.30488814836095085
2019-07-01,10292223948.0,-0.0010566761825627,0.3051086486751642
2019-07-02,10618413952.0,0.0316928591573626,0.3011665357513
2019-07-03,9926711979.0,-0.0651417411420202,0.07460432890209191
2019-07-04,8403513106.0,-0.1534444513170457,0.07596903858425057
2019-07-05,8723493015.0,0.0380769215164951,0.06658538432616612
2019-07-06,7674615025.0,-0.1202360096117988,0.0737905179377926
2019-07-07,8119724981.0,0.0579976916822613,0.0833038223904668
2019-07-08,9078905628.0,0.1181296964176081,0.10065155282562611
2019-07-09,10055159803.0,0.1075299397307492,0.10995038833863598
2019-07-10,11679985167.0,0.1615912025102999,0.12122004387526941
2019-07-11,10216287022.0,-0.1253167811492992,0.11440211197259384
2019-07-12,8148936015.0,-0.2023583521633756,0.1449722074698779
2019-07-13,6716829429.0,-0.1757415426215001,0.15386557354502622
2019-07-14,8578339386.0,0.277141168564279,0.18809247723782752
2019-07-15,9723674244.0,0.1335147522688606,0.18947419588986603
2019-07-16,9036620494.0,-0.0706578329096069,0.18853623592889857
2019-07-17,9387747640.0,0.0388560243548057,0.17628456021976394
2019-07-18,9327816059.0,-0.0063840213114207,0.16980673169571928
2019-07-19,7606433131.0,-0.1845429752379297,0.16638132858418705
2019-07-20,7976245988.0,0.0486184326649541,0.14697105968200003
2019-07-21,6685082868.0,-0.161876040676593,0.11628741894165119
2019-07-22,6338843919.0,-0.0517927684423134,0.09162192918201477
2019-07-23,6976091534.0,0.1005305735782386,0.10821390523350215
2019-07-24,7168982843.0,0.0276503408907249,0.10708630947032516
2019-07-25,6731281160.0,-0.0610549212608849,0.10685394059598197
2019-07-26,5729852178.0,-0.1487724191274161,0.09940471284080857
2019-07-27,6257703908.0,0.0921230973508719,0.1066198331240448
2019-07-28,5504887934.0,-0.1203022682229471,0.09886199633894405
2019-07-29,5485190664.0,-0.0035781418688549,0.09820622557343738
2019-07-30,5489918859.0,0.0008619928257065,0.08476697153201623
2019-07-31,6003828340.0,0.0936096678655846,0.09531072469452753
2019-08-01,5965442642.0,-0.0063935368944941,0.09370937700086648
2019-08-02,6159440229.0,0.0325202333912575,0.07269402396600597
2019-08-03,5697798687.0,-0.0749486194908573,0.06963045201654011
2019-08-04,5238542572.0,-0.0806023765016182,0.060244929082799006
2019-08-05,7765060287.0,0.48229401217511,0.19407719723661773
2019-08-06,7647742672.0,-0.0151083971873868,0.19503334757268587
2019-08-07,7020342210.0,-0.0820373395011112,0.20142669347237852
2019-08-08,6713525644.0,-0.0437039330594113,0.20323738727427704
2019-08-09,6964818795.0,0.0374308767591564,0.20325117070408105
2019-08-10,6584748527.0,-0.0545700152705839,0.2016048935350175
2019-08-11,6440605605.0,-0.0218904216932444,0.19717552549740763
2019-08-12,5674315559.0,-0.1189779491240871,0.050204497124310375
2019-08-13,5946313205.0,0.0479348818675735,0.060563718316219116
2019-08-14,7444456154.0,0.2519448433594577,0.11924846248913523
2019-08-15,8197244441.0,0.1011206556163968,0.1201236637201865
2019-08-16,7133915837.0,-0.1297178108635591,0.13516478896695044
2019-08-17,5512696513.0,-0.2272551794894408,0.162155365125604
2019-08-18,5969012024.0,0.0827753731633729,0.1660671244858535
2019-08-19,6145148692.0,0.0295085128479881,0.15742883390673834
2019-08-20,6408417610.0,0.0428417490276082,0.1573024922917006
2019-08-21,7775772700.0,0.2133685994287129,0.14830627308235877
2019-08-22,7569043874.0,-0.026586274313291,0.14389239283488628
2019-08-23,6658162377.0,-0.1203430066152633,0.1425445250428255
2019-08-24,6249737982.0,-0.0613419096552622,0.10829653908139575
2019-08-25,5826017143.0,-0.0677981765348191,0.10936766511585007
2019-08-26,7207986636.0,0.237206561374514,0.14167371808866988
2019-08-27,6042327402.0,-0.1617177296331491,0.15888731112567597
2019-08-28,6696604087.0,0.108282229920781,0.1393295333951438
2019-08-29,7129569083.0,0.0646544114561749,0.14210706828701497
2019-08-30,5776520220.0,-0.1897798937422821,0.15383471470730983
2019-08-31,5830212249.0,0.0092948742417802,0.15221925178275197
2019-09-01,5554799576.0,-0.0472388759169511,0.15088511249711792
2019-09-02,6503447137.0,0.1707798000667233,0.1349439562367452
2019-09-03,6962728938.0,0.0706212861156374,0.11791076726312741
2019-09-04,5938120494.0,-0.1471561586159222,0.12757080370504073
2019-09-05,5589476516.0,-0.0587128500259092,0.12403812622392267
2019-09-06,6797611878.0,0.2161446351087952,0.13023420966719265
2019-09-07,6791531342.0,-0.0008945106177183,0.13056767063297425
2019-09-08,6472677266.0,-0.0469487748702787,0.13053945306148246
2019-09-09,7232938985.0,0.1174570718972101,0.12218356708414126
2019-09-10,6291476772.0,-0.1301631625750539,0.13191106412507578
2019-09-11,7157139035.0,0.1375928568714741,0.12529099705124758
2019-09-12,5838605477.0,-0.1842263440114937,0.14766919574378756
2019-09-13,5955041237.0,0.0199423921446098,0.11911140998690291
2019-09-14,6500686511.0,0.0916274551735736,0.12556754148286564
2019-09-15,6222874780.0,-0.0427357526824139,0.12531061995760182
2019-09-16,8242029488.0,0.3244729774234667,0.172732575453413
2019-09-17,10232590812.0,0.2415134921439146,0.17208467887087978
2019-09-18,9194634557.0,-0.1014363101261475,0.18305003532734485
2019-09-19,10620070913.0,0.155029147397141,0.15321695775508523
2019-09-20,8027974273.0,-0.2440752666563668,0.2008312985762743
2019-09-21,7743309778.0,-0.035459069164857,0.2032911412641648
2019-09-22,7812854576.0,0.0089812754485927,0.20060027671352165
2019-09-23,7494673136.0,-0.0407253759691635,0.16082291863181394
2019-09-24,11757739233.0,0.5688128113983701,0.26032418416000486
2019-09-25,9766632018.0,-0.1693443931305803,0.26782397305263517
2019-09-26,7848286154.0,-0.1964183620786028,0.2743785922980927
2019-09-27,7909313625.0,0.0077758977950741,0.25525018912053976
2019-09-28,6895423445.0,-0.128189401517126,0.26098145263265704
2019-09-29,6497088199.0,-0.0577680615523097,0.2621254417175413
2019-09-30,7552915148.0,0.1625077137112758,0.2683371363084966
2019-10-01,7676276225.0,0.0163329091592754,0.12564526453078773
2019-10-02,6335595250.0,-0.174652518448162,0.12648361529604799
2019-10-03,6381403725.0,0.0072303348292332,0.1103695221083262
2019-10-04,6248928449.0,-0.0207595823284163,0.1095316853025801
2019-10-05,5837211771.0,-0.0658859645073846,0.10231776805766013
2019-10-06,5852890674.0,0.0026860260711962,0.10104346599395726
2019-10-07,7844316834.0,0.3402466013668104,0.15800236767476183
2019-10-08,7466282780.0,-0.0481920939706908,0.15978569900881637
2019-10-09,9088122101.0,0.2172217914575156,0.15458482237162285
2019-10-10,8375913276.0,-0.0783669956328637,0.16278807711320148
2019-10-11,9128522970.0,0.0898540456664584,0.1601716073704807
2019-10-12,7494328840.0,-0.17902065157426,0.180092093016032
2019-10-13,6733182273.0,-0.1015630062744884,0.1886854569979776
2019-10-14,7276520699.0,0.0806956360261896,0.13695774112840428
2019-10-15,7731456579.0,0.0625210727515035,0.1372301257346348
2019-10-16,7691244590.0,-0.005201088383426,0.10373981185618669
2019-10-17,6737237423.0,-0.1240380741811775,0.10939782980996103
2019-10-18,7566257807.0,0.1230504926499753,0.11575404689344823
2019-10-19,6551453871.0,-0.1341223048283054,0.10637039114811381
2019-10-20,6801091120.0,0.0381040993213763,0.10014576550863866
2019-10-21,6815820627.0,0.0021657564558552,0.09461069468221285
2019-10-22,6990951966.0,0.0256948280455386,0.09116827318244632
2019-10-23,9624925919.0,0.3767689959550782,0.1727563117941254
2019-10-24,7300917537.0,-0.24145727474248,0.19593165900429657
2019-10-25,10358594018.0,0.4188071520468674,0.24563680731385953
2019-10-26,13831784986.0,0.3352955972562184,0.24488199057159682
2019-10-27,10815941952.0,-0.2180371540659806,0.2788178951889726
2019-10-28,10406734124.0,-0.0378337670279685,0.28155101509512026
2019-10-29,10622761958.0,0.0207584657612993,0.2817572347271718
2019-10-30,10484902804.0,-0.012977712815656,0.2535404673920758
2019-10-31,9607939606.0,-0.0836405653341333,0.23054420980493406
2019-11-01,9145611130.0,-0.0481194194550602,0.1688301428112804
2019-11-02,8087991830.0,-0.1156422774778529,0.07872106733051244
2019-11-03,8760247744.0,0.0831177785697638,0.06611651116336563
2019-11-04,10551917945.0,0.2045227775923501,0.10931027819524762
2019-11-05,10024177342.0,-0.0500137136917434,0.11106929175865356
2019-11-06,10156458684.0,0.0131962292252909,0.11112780257023111
2019-11-07,9081247799.0,-0.1058647426680163,0.11420675168302862
2019-11-08,9176780911.0,0.0105198221780182,0.11245598463591741
2019-11-09,7277418704.0,-0.2069747796553884,0.13240806260375057
2019-11-10,8752784211.0,0.2027319805289027,0.1522602194872302
2019-11-11,7877424106.0,-0.1000093323333503,0.12906694434968982
2019-11-12,7792186666.0,-0.0108204711150535,0.1290951263095327
2019-11-13,7343173596.0,-0.057623500211975,0.12808365091290969
2019-11-14,7872664470.0,0.0721065445447763,0.13008286841346825
2019-11-15,8815678477.0,0.1197833351838504,0.13956659384045442
2019-11-16,6789888120.0,-0.229794038233729,0.14542494987992258
2019-11-17,7364325471.0,0.0846018875197607,0.12303916935919294
2019-11-18,7787662111.0,0.0574847814191616,0.1197704524560721
2019-11-19,7536699743.0,-0.032225636451987,0.12051576015740313
2019-11-20,7205785149.0,-0.0439070953181264,0.11949100852445269
2019-11-21,8546371325.0,0.186043040179465,0.1368171832174295
2019-11-22,12020749863.0,0.4065325979736787,0.19993965936824762
2019-11-23,8289198330.0,-0.3104258532561065,0.22074207974189122
2019-11-24,7782769098.0,-0.0610950796251487,0.22375424310126923
2019-11-25,10962753356.0,0.4085929079943007,0.266496930913425
2019-11-26,7648516297.0,-0.302317944349819,0.30242746865410547
2019-11-27,8778095308.0,0.1476860304845082,0.3021861399735575
2019-11-28,7346531960.0,-0.1630835959021008,0.3081810320503062
2019-11-29,7503898278.0,0.0214204904922239,0.25745804543456685
2019-11-30,6565950868.0,-0.1249946861286597,0.2330196532954025
2019-12-01,7102780298.0,0.0817595868126743,0.23410734166626976
2019-12-02,6670561362.0,-0.0608520773367724,0.15458160379682825
2019-12-03,6204379850.0,-0.0698863988652713,0.11234768530110696
2019-12-04,7865937094.0,0.2678039198389828,0.14682334539317576
2019-12-05,6745910228.0,-0.1423895020536506,0.14331940873742785
2019-12-06,6458766441.0,-0.0425656104654584,0.14347745492597994
2019-12-07,5911233284.0,-0.0847736424596933,0.1389806075460182
2019-12-08,6441727252.0,0.0897433653034627,0.13986297273425286
2019-12-09,6744206747.0,0.0469562716903431,0.13876447825243235
2019-12-10,6859512025.0,0.0170969370195079,0.1343181398568827
2019-12-11,7037180049.0,0.0259009712866564,0.08097031868784202
2019-12-12,7890383413.0,0.121242224592682,0.0714314376037429
2019-12-13,7264810247.0,-0.0792829870560308,0.07822750444168661
2019-12-14,7048066973.0,-0.0298346779380099,0.06811873737111969
2019-12-15,7235153411.0,0.0265443615556857,0.06242972399167601
2019-12-16,8992282119.0,0.2428599102444104,0.1060494457472611
2019-12-17,9057166141.0,0.0072155233945456,0.10656839976937824
2019-12-18,11864518321.0,0.3099592230390555,0.14519029593240412
2019-12-19,9564699140.0,-0.1938400800417964,0.17751555063519564
2019-12-20,8173594150.0,-0.1454415836439995,0.18649126218097117
2019-12-21,7449064703.0,-0.0886426991239832,0.19096299026043353
2019-12-22,9121058481.0,0.2244568740726107,0.20571440119144735
2019-12-23,9622497693.0,0.0549759891403551,0.18799376225426528
2019-12-24,7961819689.0,-0.1725828425199914,0.20241455594926508
2019-12-25,8418019054.0,0.0572983793680084,0.15444323051594352
2019-12-26,8600871980.0,0.0217216098974155,0.13881745338971277
2019-12-27,8299390176.0,-0.0350524696450603,0.12614606426192096
2019-12-28,8069298610.0,-0.0277239123743542,0.12026064157563343
2019-12-29,9708776786.0,0.203174805548558,0.11427935289905165
2019-12-30,9796951716.0,0.0090819813807181,0.11288110506965404
2019-12-31,8936866397.0,-0.0877911154339305,0.09308915483486645
2020-01-01,7935230330.0,-0.1120791139203152,0.10326600077814173
2020-01-02,8032709256.0,0.0122843221867763,0.10293384160183003
2020-01-03,10476845358.0,0.3042729450433379,0.153932407957862
2020-01-04,7430904515.0,-0.290730724652164,0.1994493125980567
2020-01-05,7526675353.0,0.012888180410161,0.18003292010729546
2020-01-06,9093747121.0,0.2082023861139956,0.20030161804441948
2020-01-07,9257954672.0,0.0180571934555777,0.195925091991629
2020-01-08,9387194957.0,0.013959917668519,0.1871619905949368
2020-01-09,7697325348.0,-0.1800185909359292,0.2051325637475393
2020-01-10,9084816203.0,0.1802562308686239,0.1794709676935907
2020-01-11,9332208590.0,0.0272314135445366,0.12808177468632617
2020-01-12,8528167453.0,-0.0861576473828046,0.13676331662572563
2020-01-13,8378529470.0,-0.0175463232663614,0.11076490914985275
2020-01-14,16712318373.0,0.994660093139232,0.39554254651145365
2020-01-15,15173694057.0,-0.0920652827249726,0.40283233262618895
2020-01-16,13735193018.0,-0.0948022962369129,0.393502837998564
2020-01-17,14997091826.0,0.0918733945963685,0.39304764774788703
2020-01-18,14929342256.0,-0.0045175138477544,0.3944449405313766
2020-01-19,13713374132.0,-0.0814482046930976,0.39405233071627765
2020-01-20,11144529787.0,-0.1873240181645472,0.4084417200252527
2020-01-21,9789369362.0,-0.1215987081465548,0.08958366091217225
2020-01-22,9209827928.0,-0.0592010999451754,0.08909333848047873
2020-01-23,10396868698.0,0.1288884851356584,0.11351290980577075
2020-01-24,10657671162.0,0.0250847126741313,0.10360975568503843
2020-01-25,8256956802.0,-0.2252569368587542,0.12195727864029844
2020-01-26,9261861590.0,0.1217040142146064,0.14245231901730165
2020-01-27,11004476145.0,0.1881494922015996,0.15055924618891034
2020-01-28,11772875064.0,0.069826033413606,0.14006163701423832
2020-01-29,10725267311.0,-0.0889848696520576,0.14382335483421266
2020-01-30,12604789338.0,0.1752424412837088,0.14999765818785826
2020-01-31,11728616394.0,-0.0695111136334962,0.15551148220001468
2020-02-01,11569697182.0,-0.0135496981622912,0.11386347502104023
2020-02-02,14054425389.0,0.2147617321277615,0.1275951216575063
2020-02-03,12392875241.0,-0.118222559941899,0.1319792514162238
2020-02-04,11714191695.0,-0.0547640101914909,0.1331996976654712
2020-02-05,14865434435.0,0.269010685674971,0.15705242355069354
2020-02-06,16425589683.0,0.1049518771094024,0.150379933074194
2020-02-07,16673443564.0,0.0150894966806898,0.14260484049105995
2020-02-08,16741203125.0,0.0040639212133899,0.1412477202296669
2020-02-09,15031356241.0,-0.1021340504164034,0.13481091832480782
2020-02-10,16210008511.0,0.0784129024089703,0.12183534292866474
2020-02-11,16964695963.0,0.0465568819095854,0.11376642568090047
2020-02-12,24545049386.0,0.446831080234668,0.17286706644515748
2020-02-13,25801317504.0,0.0511821385340764,0.17301821489073105
2020-02-14,23558253463.0,-0.0869360272262165,0.1831193218962259
2020-02-15,23682452994.0,0.0052720177747924,0.18305555161527112
2020-02-16,25152366643.0,0.062067626582956,0.16833549635850106
2020-02-17,26024080089.0,0.0346573131018905,0.1694812531667977
2020-02-18,26511477187.0,0.0187286965123512,0.1707168895144738
2020-02-19,22679414413.0,-0.1445435404059289,0.07745474609982948
2020-02-20,23229828870.0,0.0242693416583321,0.0746137555613871
2020-02-21,20867593292.0,-0.1016897537738942,0.07723400531703432
2020-02-22,16906032862.0,-0.1898427084794077,0.10059881928797344
2020-02-23,19585998814.0,0.1585212789940688,0.12167939315372943
2020-02-24,22400845640.0,0.1437172978887324,0.13712432918065298
2020-02-25,21878882134.0,-0.0233010625754216,0.13642303269979725
2020-02-26,26235617201.0,0.1991296922903382,0.14525893826772313
2020-02-27,25645522790.0,-0.0224921108765646,0.14664123047752664
2020-02-28,22563530559.0,-0.120176619374738,0.14941059763349973
2020-02-29,18181296376.0,-0.194217574751485,0.15044410780050962
2020-03-01,18179807469.0,-8.189223525145728e-05,0.1375231261246752
2020-03-02,20305587789.0,0.1169308488896185,0.13307766134368537
2020-03-03,19853178572.0,-0.0222800355104756,0.13305649920618395
2020-03-04,16567075208.0,-0.1655202642782132,0.10837690377443845
2020-03-05,18201291785.0,0.0986424312367979,0.12363706034075318
2020-03-06,19374772256.0,0.0644723728876808,0.1236162120460295
2020-03-07,19431652027.0,0.0029357646246594,0.0950174040461019
2020-03-08,21381823651.0,0.1003605674540828,0.10005972818465426
2020-03-09,23645428606.0,0.1058658509183867,0.09849462807286455
2020-03-10,18344930072.0,-0.2241658894123409,0.13710060999233428
2020-03-11,16984790291.0,-0.0741425437797657,0.12257059087778036
2020-03-12,22134741655.0,0.3032095937462875,0.16433983305189237
2020-03-13,27864623061.0,0.2588637127691835,0.1844048780309993
2020-03-14,12740784545.0,-0.5427612813168713,0.2971551437596548
2020-03-15,12719251813.0,-0.0016900632707466,0.2932939793363881
2020-03-16,15984904590.0,0.2567488107800699,0.30960316001608434
2020-03-17,12087490572.0,-0.243818409803846,0.3120182116809823
2020-03-18,11617854009.0,-0.0388531068713209,0.3110214981465427
2020-03-19,16396753275.0,0.4113409638559695,0.33072084693421105
2020-03-20,18960388062.0,0.1563501471299659,0.3201862286921805
2020-03-21,13684083308.0,-0.2782804200392215,0.25435387871512377
2020-03-22,12497707224.0,-0.0866975198336026,0.25852632382357876
